1540645854,4,4
1540645856,4,4
1540645858,4,4
1540645860,4,4
1540645863,4,4
1540645865,4,4
1540645867,4,4
1540645869,4,4
1540645872,4,4
1540645874,4,4
1540645876,4,4
1540645878,4,4
1540645880,4,4
1540645883,4,4
1540645885,4,3
1540645887,3,3
1540645889,3,3
1540645890,3,3
1540645892,3,3
1540645893,3,3
1540645895,3,3
1540645896,3,3
1540645897,3,3
1540645899,3,3
1540645901,3,3
1540645902,3,3
1540645903,3,3
1540645905,3,3
1540645906,3,3
1540645908,3,3
1540645909,3,3
1540645911,3,3
1540645912,3,3
1540645914,3,3
1540645915,3,3
1540645917,3,3
1540645918,3,3
1540645920,3,3
1540645921,3,3
1540645923,3,3
1540645924,3,3
1540645925,3,3
1540645927,3,3
1540645928,3,3
1540645930,3,3
1540645932,3,3
1540645933,3,3
1540645934,3,3
1540645936,3,3
1540645937,3,3
1540645939,3,3
1540645940,3,3
1540645942,3,3
1540645943,3,3
1540645945,3,3
1540645946,3,1
1540645948,1,1
1540645949,1,1
1540645950,1,1
1540645951,1,1
1540645952,1,1
1540645953,1,1
1540645954,1,1
1540645955,1,1
1540645956,1,1
1540645957,1,1
1540645958,1,1
1540645959,1,1
1540645960,1,1
1540645961,1,1
1540645962,1,1
1540645963,1,1
1540645964,1,1
1540645965,1,1
1540645966,1,1
1540645967,1,1
1540645968,1,1
1540645969,1,1
1540645970,1,1
1540645971,1,1
1540645972,1,1
1540645973,1,1
1540645974,1,1
1540645975,1,1
1540645976,1,1
1540645977,1,1
1540645978,1,1
1540645979,1,1
1540645980,1,1
1540645981,1,1
1540645982,1,1
1540645984,1,1
1540645985,1,1
1540645986,1,1
1540645987,1,1
1540645988,1,1
1540645989,1,1
1540645990,1,1
1540645991,1,1
1540645992,1,1
1540645993,1,1
1540645994,1,1
1540645995,1,1
1540645996,1,1
1540645997,1,1
1540645998,1,1
1540645999,1,1
1540646000,1,1
1540646001,1,1
1540646002,1,1
1540646003,1,1
1540646004,1,1
1540646005,1,1
1540646006,1,1
1540646007,1,1
1540646008,2,1
1540646009,2,1
1540646010,2,1
1540646011,2,1
1540646012,2,2
1540646014,2,2
1540646015,2,2
1540646016,2,2
1540646018,2,2
1540646019,2,2
1540646020,2,2
1540646022,2,2
1540646023,2,2
1540646024,2,2
1540646025,2,2
1540646027,2,2
1540646028,2,2
1540646029,2,2
1540646031,2,2
1540646032,2,2
1540646033,2,2
1540646035,2,2
1540646036,2,2
1540646037,2,2
1540646039,2,2
1540646040,2,2
1540646041,2,2
1540646042,2,2
1540646044,2,2
1540646045,2,2
1540646046,2,2
1540646048,2,2
1540646049,2,2
1540646050,2,2
1540646052,2,2
1540646053,2,2
1540646054,2,2
1540646056,2,2
1540646057,2,2
1540646058,2,2
1540646060,2,2
1540646061,2,2
1540646062,2,2
1540646063,2,2
1540646065,2,2
1540646066,2,2
1540646067,2,2
1540646069,2,2
1540646070,3,2
1540646071,4,2
1540646073,4,2
1540646074,4,4
1540646077,4,4
1540646079,4,4
1540646081,4,4
1540646083,4,4
1540646085,4,4
1540646088,4,4
1540646090,4,4
1540646092,4,4
1540646094,4,4
1540646096,4,4
1540646099,4,4
1540646101,4,4
1540646103,4,4
1540646105,4,4
1540646107,4,4
1540646109,4,4
1540646112,4,4
1540646114,4,4
1540646116,4,4
1540646118,4,4
1540646120,4,4
1540646122,4,4
1540646125,4,4
1540646127,4,4
1540646128,3,3
1540646130,3,3
1540646132,3,3
1540646133,3,3
1540646135,3,3
1540646136,3,3
1540646137,3,3
1540646139,3,3
1540646141,3,3
1540646142,3,3
1540646143,3,3
1540646145,3,3
1540646146,3,3
1540646148,3,3
1540646149,3,3
1540646151,3,3
1540646152,3,3
1540646154,3,3
1540646155,3,3
1540646157,3,3
1540646158,3,3
1540646159,3,3
1540646161,3,3
1540646163,3,3
1540646164,3,3
1540646165,3,3
1540646167,3,3
1540646168,3,3
1540646170,3,3
1540646171,3,3
1540646172,3,3
1540646174,3,3
1540646176,3,3
1540646177,3,3
1540646179,3,3
1540646180,3,3
1540646181,3,3
1540646183,3,3
1540646184,3,3
1540646186,3,3
1540646187,3,3
1540646189,3,3
1540646190,3,3
1540646192,3,3
1540646193,4,3
1540646195,4,4
1540646197,4,4
1540646199,4,4
1540646202,4,4
1540646204,4,4
1540646206,4,4
1540646208,4,4
1540646210,4,4
1540646213,4,4
1540646215,4,4
1540646217,4,4
1540646219,4,4
1540646221,4,4
1540646223,4,4
1540646226,4,4
1540646228,4,4
1540646230,4,4
1540646232,4,4
1540646234,4,4
1540646237,4,4
1540646239,4,4
1540646242,4,4
1540646244,4,4
1540646246,4,4
1540646248,4,4
1540646250,1,1
1540646251,1,1
1540646252,1,1
1540646253,1,1
1540646254,1,1
1540646255,1,1
1540646256,1,1
1540646257,1,1
1540646258,1,1
1540646259,1,1
1540646260,1,1
1540646261,1,1
1540646262,1,1
1540646263,1,1
1540646264,1,1
1540646265,1,1
1540646266,1,1
1540646267,1,1
1540646268,1,1
1540646269,1,1
1540646270,1,1
1540646271,1,1
1540646272,1,1
1540646273,1,1
1540646274,1,1
1540646275,1,1
1540646276,1,1
1540646277,1,1
1540646278,1,1
1540646279,1,1
1540646281,1,1
1540646282,1,1
1540646283,1,1
1540646284,1,1
1540646285,1,1
1540646286,1,1
1540646287,1,1
1540646288,1,1
1540646289,1,1
1540646290,1,1
1540646291,1,1
1540646292,1,1
1540646293,1,1
1540646294,1,1
1540646295,1,1
1540646296,1,1
1540646297,1,1
1540646298,1,1
1540646299,1,1
1540646300,1,1
1540646301,1,1
1540646302,1,1
1540646303,1,1
1540646304,1,1
1540646305,1,1
1540646306,1,1
1540646307,1,1
1540646308,1,1
1540646309,1,1
1540646310,1,1
1540646311,1,1
1540646312,2,1
1540646313,2,1
1540646314,3,1
1540646315,3,2
1540646316,3,3
1540646318,3,3
1540646319,3,3
1540646321,3,3
1540646322,3,3
1540646324,3,3
1540646325,3,3
1540646327,3,3
1540646328,3,3
1540646330,3,3
1540646331,3,3
1540646332,3,3
1540646334,3,3
1540646335,3,3
1540646337,3,3
1540646338,3,3
1540646340,3,3
1540646341,3,3
1540646343,3,3
1540646344,3,3
1540646345,3,3
1540646347,3,3
1540646348,3,3
1540646350,3,3
1540646351,3,3
1540646353,3,3
1540646354,3,3
1540646356,3,3
1540646357,3,3
1540646359,3,3
1540646360,3,3
1540646362,3,3
1540646363,3,3
1540646365,3,3
1540646366,3,3
1540646368,3,3
1540646369,3,3
1540646371,2,2
1540646372,2,2
1540646373,2,2
1540646375,2,2
1540646376,2,2
1540646377,2,2
1540646379,2,2
1540646380,2,2
1540646381,2,2
1540646383,2,2
1540646384,2,2
1540646385,2,2
1540646387,2,2
1540646388,2,2
1540646389,2,2
1540646390,2,2
1540646392,2,2
1540646393,2,2
1540646395,2,2
1540646396,2,2
1540646397,2,2
1540646399,2,2
1540646400,2,2
1540646401,2,2
1540646402,2,2
1540646403,2,2
1540646405,2,2
1540646406,2,2
1540646407,2,2
1540646409,2,2
1540646410,2,2
1540646411,2,2
1540646412,2,2
1540646414,2,2
1540646415,2,2
1540646416,2,2
1540646418,2,2
1540646419,2,2
1540646420,2,2
1540646422,2,2
1540646423,2,2
1540646424,2,2
1540646425,2,2
1540646427,2,2
1540646428,2,2
1540646429,2,2
1540646431,2,2
1540646432,3,2
1540646433,3,2
1540646435,4,2
1540646436,4,3
1540646438,4,4
1540646440,4,4
1540646442,4,4
1540646445,4,4
1540646447,4,4
1540646449,4,4
1540646451,4,4
1540646453,4,4
1540646455,4,4
1540646457,4,4
1540646460,4,4
1540646462,4,4
1540646464,4,4
1540646466,4,4
1540646468,4,4
1540646470,4,4
1540646472,4,4
1540646475,4,4
1540646477,4,4
1540646479,4,4
1540646481,4,4
1540646484,4,4
1540646486,4,4
1540646488,4,4
1540646490,4,4
1540646492,1,1
1540646494,1,1
1540646495,1,1
1540646496,1,1
1540646497,1,1
1540646498,1,1
1540646499,1,1
1540646500,1,1
1540646501,1,1
1540646502,1,1
1540646503,1,1
1540646504,1,1
1540646505,1,1
1540646506,1,1
1540646507,1,1
1540646508,1,1
1540646509,1,1
1540646510,1,1
1540646511,1,1
1540646512,1,1
1540646513,1,1
1540646514,1,1
1540646515,1,1
1540646516,1,1
1540646517,1,1
1540646518,1,1
1540646519,1,1
1540646520,1,1
1540646521,1,1
1540646522,1,1
1540646523,1,1
1540646524,1,1
1540646525,1,1
1540646526,1,1
1540646527,1,1
1540646528,1,1
1540646530,1,1
1540646531,1,1
1540646532,1,1
1540646533,1,1
1540646534,1,1
1540646535,1,1
1540646536,1,1
1540646537,1,1
1540646538,1,1
1540646539,1,1
1540646540,1,1
1540646541,1,1
1540646542,1,1
1540646543,1,1
1540646544,1,1
1540646545,1,1
1540646546,1,1
1540646547,1,1
1540646548,1,1
1540646549,1,1
1540646550,1,1
1540646551,1,1
1540646552,1,1
1540646553,1,1
1540646554,1,1
1540646555,1,1
1540646556,1,1
1540646557,2,1
1540646558,2,1
1540646559,2,2
1540646560,2,2
1540646561,2,2
1540646563,2,2
1540646564,2,2
1540646565,2,2
1540646567,2,2
1540646568,2,2
1540646569,2,2
1540646571,2,2
1540646572,2,2
1540646573,2,2
1540646574,2,2
1540646576,2,2
1540646577,2,2
1540646578,2,2
1540646580,2,2
1540646581,2,2
1540646582,2,2
1540646584,2,2
1540646585,2,2
1540646586,2,2
1540646587,2,2
1540646589,2,2
1540646590,2,2
1540646591,2,2
1540646593,2,2
1540646594,2,2
1540646596,2,2
1540646597,2,2
1540646598,2,2
1540646600,2,2
1540646601,2,2
1540646602,2,2
1540646603,2,2
1540646605,2,2
1540646606,2,2
1540646607,2,2
1540646609,2,2
1540646610,2,2
1540646611,2,2
1540646613,2,2
1540646614,2,2
1540646615,3,2
1540646616,3,2
1540646618,3,3
1540646619,3,3
1540646621,3,3
1540646622,3,3
1540646624,3,3
1540646625,3,3
1540646627,3,3
1540646628,3,3
1540646630,3,3
1540646631,3,3
1540646632,3,3
1540646634,3,3
1540646635,3,3
1540646637,3,3
1540646638,3,3
1540646640,3,3
1540646641,3,3
1540646643,3,3
1540646644,3,3
1540646646,3,3
1540646647,3,3
1540646648,3,3
1540646650,3,3
1540646652,3,3
1540646653,3,3
1540646654,3,3
1540646656,3,3
1540646657,3,3
1540646659,3,3
1540646660,3,3
1540646662,3,3
1540646663,3,3
1540646665,3,3
1540646666,3,3
1540646668,3,3
1540646669,3,3
1540646670,3,3
1540646672,3,3
1540646674,3,1
1540646675,1,1
1540646676,1,1
1540646677,1,1
1540646678,1,1
1540646679,1,1
1540646680,1,1
1540646681,1,1
1540646682,1,1
1540646683,1,1
1540646684,1,1
1540646685,1,1
1540646686,1,1
1540646687,1,1
1540646688,1,1
1540646689,1,1
1540646690,1,1
1540646691,1,1
1540646692,1,1
1540646693,1,1
1540646694,1,1
1540646695,1,1
1540646696,1,1
1540646697,1,1
1540646698,1,1
1540646699,1,1
1540646700,1,1
1540646701,1,1
1540646702,1,1
1540646703,1,1
1540646705,1,1
1540646706,1,1
1540646707,1,1
1540646708,1,1
1540646709,1,1
1540646710,1,1
1540646711,1,1
1540646712,1,1
1540646713,1,1
1540646714,1,1
1540646715,1,1
1540646716,1,1
1540646717,1,1
1540646718,1,1
1540646719,1,1
1540646720,1,1
1540646721,1,1
1540646722,1,1
1540646723,1,1
1540646724,1,1
1540646725,1,1
1540646726,1,1
1540646727,1,1
1540646728,1,1
1540646729,1,1
1540646730,1,1
1540646731,1,1
1540646732,1,1
1540646733,1,1
1540646734,1,1
1540646735,1,1
1540646736,2,1
1540646737,2,1
1540646738,3,1
1540646739,4,2
1540646740,4,3
1540646742,4,4
1540646745,4,4
1540646747,4,4
1540646749,4,4
1540646751,4,4
1540646753,4,4
1540646755,4,4
1540646758,4,4
1540646760,4,4
1540646762,4,4
1540646764,4,4
1540646766,4,4
1540646768,4,4
1540646771,4,4
1540646773,4,4
1540646775,4,4
1540646777,4,4
1540646780,4,4
1540646782,4,4
1540646784,4,4
1540646786,4,4
1540646789,4,4
1540646790,4,4
1540646793,4,4
1540646795,2,2
1540646796,2,2
1540646798,2,2
1540646799,2,2
1540646800,2,2
1540646801,2,2
1540646803,2,2
1540646804,2,2
1540646805,2,2
1540646807,2,2
1540646808,2,2
1540646809,2,2
1540646811,2,2
1540646812,2,2
1540646813,2,2
1540646815,2,2
1540646816,2,2
1540646817,2,2
1540646818,2,2
1540646820,2,2
1540646821,2,2
1540646822,2,2
1540646824,2,2
1540646825,2,2
1540646826,2,2
1540646827,2,2
1540646829,2,2
1540646830,2,2
1540646831,2,2
1540646833,2,2
1540646834,2,2
1540646835,2,2
1540646837,2,2
1540646839,2,2
1540646841,2,2
1540646842,2,2
1540646844,2,2
1540646845,2,2
1540646846,2,2
1540646848,2,2
1540646849,2,2
1540646850,2,2
1540646852,2,2
1540646853,2,2
1540646854,2,2
1540646856,2,2
1540646857,2,2
1540646858,3,2
1540646860,3,2
1540646861,3,3
1540646863,3,3
1540646864,3,3
1540646866,3,3
1540646867,3,3
1540646869,3,3
1540646870,3,3
1540646872,3,3
1540646873,3,3
1540646875,3,3
1540646876,3,3
1540646878,3,3
1540646879,3,3
1540646881,3,3
1540646882,3,3
1540646884,3,3
1540646885,3,3
1540646887,3,3
1540646888,3,3
1540646889,3,3
1540646891,3,3
1540646892,3,3
1540646894,3,3
1540646895,3,3
1540646897,3,3
1540646898,3,3
1540646900,3,3
1540646901,3,3
1540646902,3,3
1540646904,3,3
1540646905,3,3
1540646907,3,3
1540646908,3,3
1540646910,3,3
1540646911,3,3
1540646913,3,3
1540646914,3,3
1540646916,3,3
1540646917,1,1
1540646918,1,1
1540646919,1,1
1540646920,1,1
1540646921,1,1
1540646922,1,1
1540646924,1,1
1540646925,1,1
1540646926,1,1
1540646927,1,1
1540646928,1,1
1540646929,1,1
1540646930,1,1
1540646931,1,1
1540646932,1,1
1540646933,1,1
1540646934,1,1
1540646935,1,1
1540646936,1,1
1540646937,1,1
1540646938,1,1
1540646939,1,1
1540646940,1,1
1540646941,1,1
1540646942,1,1
1540646943,1,1
1540646944,1,1
1540646945,1,1
1540646946,1,1
1540646947,1,1
1540646948,1,1
1540646949,1,1
1540646950,1,1
1540646951,1,1
1540646952,1,1
1540646953,1,1
1540646954,1,1
1540646955,1,1
1540646956,1,1
1540646957,1,1
1540646958,1,1
1540646959,1,1
1540646960,1,1
1540646961,1,1
1540646962,1,1
1540646963,1,1
1540646965,1,1
1540646966,1,1
1540646967,1,1
1540646968,1,1
1540646969,1,1
1540646970,1,1
1540646971,1,1
1540646972,1,1
1540646973,1,1
1540646974,1,1
1540646975,1,1
1540646976,1,1
1540646977,1,1
1540646978,1,1
1540646979,2,1
1540646980,2,1
1540646981,4,1
1540646982,4,2
1540646984,4,4
1540646986,4,4
1540646988,4,4
1540646991,4,4
1540646993,4,4
1540646995,4,4
1540646997,4,4
1540646999,4,4
1540647002,4,4
1540647004,4,4
1540647006,4,4
1540647008,4,4
1540647010,4,4
1540647013,4,4
1540647015,4,4
1540647017,4,4
1540647019,4,4
1540647021,4,4
1540647024,4,4
1540647026,4,4
1540647028,4,4
1540647030,4,4
1540647032,4,4
1540647034,4,4
1540647037,4,4
1540647038,3,3
1540647040,3,3
1540647041,3,3
1540647043,3,3
1540647045,3,3
1540647046,3,3
1540647048,3,3
1540647049,3,3
1540647051,3,3
1540647052,3,3
1540647054,3,3
1540647055,3,3
1540647057,3,3
1540647058,3,3
1540647060,3,3
1540647061,3,3
1540647063,3,3
1540647064,3,3
1540647066,3,3
1540647067,3,3
1540647068,3,3
1540647070,3,3
1540647071,3,3
1540647073,3,3
1540647074,3,3
1540647076,3,3
1540647077,3,3
1540647079,3,3
1540647080,3,3
1540647082,3,3
1540647083,3,3
1540647084,3,3
1540647086,3,3
1540647087,3,3
1540647089,3,3
1540647091,3,3
1540647092,3,3
1540647093,3,3
1540647095,3,3
1540647097,3,3
1540647098,3,3
1540647100,2,2
1540647101,2,2
1540647102,2,2
1540647104,2,2
1540647105,2,2
1540647106,2,2
1540647108,2,2
1540647109,2,2
1540647110,2,2
1540647112,2,2
1540647113,2,2
1540647114,2,2
1540647115,2,2
1540647116,2,2
1540647118,2,2
1540647119,2,2
1540647120,2,2
1540647121,2,2
1540647123,2,2
1540647124,2,2
1540647125,2,2
1540647127,2,2
1540647128,2,2
1540647129,2,2
1540647130,2,2
1540647132,2,2
1540647133,2,2
1540647134,2,2
1540647136,2,2
1540647137,2,2
1540647138,2,2
1540647139,2,2
1540647141,2,2
1540647142,2,2
1540647143,2,2
1540647145,2,2
1540647146,2,2
1540647147,2,2
1540647148,2,2
1540647150,2,2
1540647151,2,2
1540647152,2,2
1540647154,2,2
1540647155,2,2
1540647156,2,2
1540647158,2,2
1540647159,2,2
1540647160,3,2
1540647162,3,2
1540647163,3,2
1540647164,3,3
1540647166,3,3
1540647168,3,3
1540647169,3,3
1540647170,3,3
1540647171,3,3
1540647173,3,3
1540647175,3,3
1540647177,3,3
1540647178,3,3
1540647179,3,3
1540647181,3,3
1540647182,3,3
1540647183,3,3
1540647185,3,3
1540647186,3,3
1540647188,3,3
1540647189,3,3
1540647191,3,3
1540647192,3,3
1540647194,3,3
1540647195,3,3
1540647197,3,3
1540647198,3,3
1540647200,3,3
1540647201,3,3
1540647203,3,3
1540647204,3,3
1540647205,3,3
1540647207,3,3
1540647208,3,3
1540647210,3,3
1540647211,3,3
1540647213,3,3
1540647214,3,3
1540647216,3,3
1540647217,3,3
1540647219,3,3
1540647221,1,1
1540647221,1,1
1540647222,1,1
1540647224,1,1
1540647225,1,1
1540647226,1,1
1540647227,1,1
1540647228,1,1
1540647229,1,1
1540647230,1,1
1540647231,1,1
1540647232,1,1
1540647233,1,1
1540647234,1,1
1540647235,1,1
1540647236,1,1
1540647237,1,1
1540647238,1,1
1540647239,1,1
1540647240,1,1
1540647241,1,1
1540647242,1,1
1540647243,1,1
1540647244,1,1
1540647245,1,1
1540647246,1,1
1540647247,1,1
1540647248,1,1
1540647249,1,1
1540647250,1,1
1540647251,1,1
1540647252,1,1
1540647253,1,1
1540647254,1,1
1540647255,1,1
1540647256,1,1
1540647257,1,1
1540647258,1,1
1540647259,1,1
1540647260,1,1
1540647261,1,1
1540647262,1,1
1540647263,1,1
1540647264,1,1
1540647265,1,1
1540647267,1,1
1540647268,1,1
1540647269,1,1
1540647270,1,1
1540647271,1,1
1540647272,1,1
1540647273,1,1
1540647274,1,1
1540647275,1,1
1540647276,1,1
1540647277,1,1
1540647278,1,1
1540647279,1,1
1540647280,1,1
1540647281,1,1
1540647282,1,1
1540647283,2,1
1540647284,4,1
1540647285,4,2
1540647286,4,4
1540647289,4,4
1540647291,4,4
1540647293,4,4
1540647296,4,4
1540647298,4,4
1540647300,4,4
1540647302,4,4
1540647304,4,4
1540647306,4,4
1540647308,4,4
1540647310,4,4
1540647313,4,4
1540647315,4,4
1540647317,4,4
1540647319,4,4
1540647322,4,4
1540647324,4,4
1540647326,4,4
1540647328,4,4
1540647330,4,4
1540647332,4,4
1540647335,4,4
1540647337,4,4
1540647339,4,4
1540647341,2,2
1540647343,2,2
1540647344,2,2
1540647345,2,2
1540647346,2,2
1540647348,2,2
1540647349,2,2
1540647350,2,2
1540647352,2,2
1540647353,2,2
1540647354,2,2
1540647356,2,2
1540647357,2,2
1540647358,2,2
1540647359,2,2
1540647361,2,2
1540647362,2,2
1540647363,2,2
1540647365,2,2
1540647366,2,2
1540647367,2,2
1540647369,2,2
1540647370,2,2
1540647371,2,2
1540647373,2,2
1540647374,2,2
1540647375,2,2
1540647377,2,2
1540647378,2,2
1540647379,2,2
1540647380,2,2
1540647382,2,2
1540647383,2,2
1540647384,2,2
1540647386,2,2
1540647387,2,2
1540647388,2,2
1540647390,2,2
1540647391,2,2
1540647392,2,2
1540647393,2,2
1540647395,2,2
1540647396,2,2
1540647396,2,2
1540647397,2,2
1540647398,2,2
1540647399,2,2
1540647400,2,2
1540647401,2,2
1540647402,2,2
1540647402,2,2
1540647403,3,2
1540647404,3,2
1540647405,3,2
1540647406,4,2
1540647407,4,3
1540647408,4,3
1540647408,4,4
1540647409,4,4
1540647411,4,4
1540647413,4,4
1540647415,4,4
1540647418,4,4
1540647420,4,4
1540647422,4,4
1540647424,4,4
1540647426,4,4
1540647429,4,4
1540647431,4,4
1540647433,4,4
1540647435,4,4
1540647438,4,4
1540647440,4,4
1540647443,4,4
1540647445,4,4
1540647447,4,4
1540647448,4,4
1540647451,4,4
1540647453,4,4
1540647455,4,4
1540647457,4,4
1540647459,4,4
1540647461,4,4
1540647463,1,1
1540647464,1,1
1540647465,1,1
1540647466,1,1
1540647467,1,1
1540647468,1,1
1540647469,1,1
1540647470,1,1
1540647471,1,1
1540647472,1,1
1540647473,1,1
1540647474,1,1
1540647475,1,1
1540647476,1,1
1540647477,1,1
1540647478,1,1
1540647479,1,1
1540647480,1,1
1540647481,1,1
1540647482,1,1
1540647483,1,1
1540647484,1,1
1540647485,1,1
1540647486,1,1
1540647487,1,1
1540647489,1,1
1540647490,1,1
1540647491,1,1
1540647492,1,1
1540647493,1,1
1540647494,1,1
1540647495,1,1
1540647496,1,1
1540647497,1,1
1540647498,1,1
1540647499,1,1
1540647500,1,1
1540647501,1,1
1540647502,1,1
1540647503,1,1
1540647504,1,1
1540647505,1,1
1540647506,1,1
1540647507,1,1
1540647508,1,1
1540647509,1,1
1540647510,1,1
1540647511,1,1
1540647512,1,1
1540647513,1,1
1540647514,1,1
1540647515,1,1
1540647516,1,1
1540647517,1,1
1540647518,1,1
1540647519,1,1
1540647520,1,1
1540647521,1,1
1540647522,1,1
1540647523,1,1
1540647524,1,1
1540647525,1,1
1540647526,2,1
1540647527,3,1
1540647528,3,1
1540647530,3,3
1540647532,3,3
1540647533,3,3
1540647535,3,3
1540647536,3,3
1540647538,3,3
1540647539,3,3
1540647541,3,3
1540647542,3,3
1540647544,3,3
1540647545,3,3
1540647547,3,3
1540647548,3,3
1540647550,3,3
1540647551,3,3
1540647553,3,3
1540647554,3,3
1540647556,3,3
1540647557,3,3
1540647559,3,3
1540647560,3,3
1540647561,3,3
1540647563,3,3
1540647564,3,3
1540647566,3,3
1540647567,3,3
1540647569,3,3
1540647570,3,3
1540647572,3,3
1540647573,3,3
1540647575,3,3
1540647576,3,3
1540647578,3,3
1540647579,3,3
1540647580,3,3
1540647582,3,3
1540647584,3,3
1540647585,4,3
1540647587,4,4
1540647590,4,4
1540647592,4,4
1540647594,4,4
1540647596,4,4
1540647599,4,4
1540647601,4,4
1540647603,4,4
1540647605,4,4
1540647607,4,4
1540647609,4,4
1540647612,4,4
1540647614,4,4
1540647616,4,4
1540647618,4,4
1540647621,4,4
1540647623,4,4
1540647625,4,4
1540647627,4,4
1540647630,4,4
1540647631,4,4
1540647634,4,4
1540647636,4,4
1540647638,4,4
1540647640,4,4
1540647642,4,4
1540647644,2,2
1540647645,2,2
1540647647,2,2
1540647648,2,2
1540647649,2,2
1540647650,2,2
1540647652,2,2
1540647653,2,2
1540647655,2,2
1540647656,2,2
1540647657,2,2
1540647659,2,2
1540647660,2,2
1540647661,2,2
1540647662,2,2
1540647663,2,2
1540647665,2,2
1540647666,2,2
1540647668,2,2
1540647668,2,2
1540647670,2,2
1540647671,2,2
1540647673,2,2
1540647674,2,2
1540647675,2,2
1540647677,2,2
1540647678,2,2
1540647679,2,2
1540647680,2,2
1540647682,2,2
1540647683,2,2
1540647684,2,2
1540647686,2,2
1540647687,2,2
1540647688,2,2
1540647690,2,2
1540647691,2,2
1540647692,2,2
1540647693,2,2
1540647695,2,2
1540647696,2,2
1540647697,2,2
1540647699,2,2
1540647700,2,2
1540647701,2,2
1540647703,2,2
1540647704,2,2
1540647705,1,1
1540647706,1,1
1540647707,1,1
1540647708,1,1
1540647709,1,1
1540647710,1,1
1540647711,1,1
1540647712,1,1
1540647713,1,1
1540647714,1,1
1540647715,1,1
1540647716,1,1
1540647717,1,1
1540647718,1,1
1540647719,1,1
1540647720,1,1
1540647721,1,1
1540647722,1,1
1540647723,1,1
1540647724,1,1
1540647725,1,1
1540647726,1,1
1540647728,1,1
1540647729,1,1
1540647729,1,1
1540647731,1,1
1540647732,1,1
1540647733,1,1
1540647734,1,1
1540647735,1,1
1540647736,1,1
1540647737,1,1
1540647738,1,1
1540647739,1,1
1540647740,1,1
1540647741,1,1
1540647742,1,1
1540647743,1,1
1540647744,1,1
1540647745,1,1
1540647746,1,1
1540647747,1,1
1540647748,1,1
1540647749,1,1
1540647750,1,1
1540647751,1,1
1540647752,1,1
1540647753,1,1
1540647754,1,1
1540647755,1,1
1540647756,1,1
1540647757,1,1
1540647758,1,1
1540647759,1,1
1540647760,1,1
1540647761,1,1
1540647762,1,1
1540647763,1,1
1540647764,1,1
1540647765,1,1
1540647766,2,1
1540647767,2,1
1540647768,3,1
1540647769,3,1
1540647770,3,2
1540647772,3,3
1540647773,3,3
1540647774,3,3
1540647776,3,3
1540647777,3,3
1540647779,3,3
1540647780,3,3
1540647782,3,3
1540647783,3,3
1540647785,3,3
1540647786,3,3
1540647787,3,3
1540647789,3,3
1540647790,3,3
1540647792,3,3
1540647793,3,3
1540647795,3,3
1540647796,3,3
1540647798,3,3
1540647799,3,3
1540647801,3,3
1540647802,3,3
1540647803,3,3
1540647805,3,3
1540647807,3,3
1540647808,3,3
1540647809,3,3
1540647811,3,3
1540647812,3,3
1540647814,3,3
1540647815,3,3
1540647817,3,3
1540647818,3,3
1540647820,3,3
1540647821,3,3
1540647823,3,3
1540647824,3,3
1540647825,1,1
1540647827,1,1
1540647828,1,1
1540647829,1,1
1540647830,1,1
1540647831,1,1
1540647832,1,1
1540647833,1,1
1540647834,1,1
1540647835,1,1
1540647836,1,1
1540647837,1,1
1540647838,1,1
1540647839,1,1
1540647840,1,1
1540647841,1,1
1540647842,1,1
1540647843,1,1
1540647844,1,1
1540647845,1,1
1540647846,1,1
1540647847,1,1
1540647848,1,1
1540647849,1,1
1540647850,1,1
1540647851,1,1
1540647852,1,1
1540647854,1,1
1540647855,1,1
1540647856,1,1
1540647857,1,1
1540647858,1,1
1540647859,1,1
1540647860,1,1
1540647861,1,1
1540647862,1,1
1540647863,1,1
1540647864,1,1
1540647865,1,1
1540647866,1,1
1540647867,1,1
1540647868,1,1
1540647869,1,1
1540647870,1,1
1540647871,1,1
1540647872,1,1
1540647873,1,1
1540647874,1,1
1540647875,1,1
1540647876,1,1
1540647877,1,1
1540647878,1,1
1540647879,1,1
1540647880,1,1
1540647881,1,1
1540647882,1,1
1540647883,1,1
1540647884,1,1
1540647885,1,1
1540647886,1,1
1540647887,1,1
1540647888,1,1
1540647889,1,1
1540647890,2,1
